-178.789628166 -78.0755074528 22.8835487366
-178.81395652 -77.8270903094 22.6738700867
-178.837304588 -77.5786650196 22.6034812927
-178.859729992 -77.330231594 23.4249229431
-178.881285926 -77.081790034 24.5369720459
-178.90202157 -76.8333403328 25.6453227997
-178.921982466 -76.584882476 26.8208713531
-178.941210843 -76.3364164426 28.4040679932
-178.959745916 -76.0879422053 29.8845767975
-3.40163588532 -81.5414384569 47.6309165955
-3.50371846326 -81.78938332 47.0705223083
-3.61217991088 -82.0372961879 46.5386886597
-3.727634215 -82.2851744943 47.289981842
-3.85077665292 -82.533015317 48.0085372925
-3.98239768365 -82.7808153161 47.663192749
-4.12339978323 -83.0285706609 47.3381614685
-4.27481797755 -83.2762769387 46.7868690491
-4.4378450539 -83.5239290445 46.5884895325
-4.61386274118 -83.7715210431 46.4554977417
-4.80448057123 -84.0190459982 46.3736534119
-5.01158471685 -84.2664957567 46.0549926758
-5.2373999196 -84.5138606752 45.6030349731
-5.48456877801 -84.7611292697 46.0163383484
-5.75625433129 -85.0082877612 46.5232620239
-6.05627430212 -85.255319481 46.8999786377
-6.38927896268 -85.502204081 47.1720962524
-6.76099002319 -85.7489164713 46.3946380615
-7.1785263038 -85.9954253684 45.4020729065
-7.65085509072 -86.2416912781 45.1187095642
-8.1894292061 -86.4876636405 44.8917160034
-8.80910467467 -86.7332767 44.1014862061
-9.52949299671 -86.9784433939 43.3977966309
-10.3770055139 -87.223046059 42.6400642395
-11.3880347904 -87.4669218642 41.8071670532
-12.6140706338 -87.709839165 40.5350914001
-14.1302404277 -87.9514575336 39.1788406372
-16.0501838611 -88.1912569357 38.8667411804
-18.5532247731 -88.4284051163 38.6452064514
-21.9366302671 -88.6614927621 38.5508804321
-26.7211833901 -88.8879642379 38.5586738586
-33.8694989551 -89.1027959648 39.0717697144
-45.1936761191 -89.2952621888 39.5219535828
-63.5893590388 -89.4417314139 39.7377929688
-90.0 -89.5 40.0958557129
-116.410640961 -89.4417314139 41.5703315735
-134.806323881 -89.2952621888 43.1118621826
-146.130501045 -89.1027959648 43.3286972046
-153.27881661 -88.8879642379 43.5029678345
-158.063369733 -88.6614927621 44.2107849121
-161.446775227 -88.4284051163 44.942199707
-163.949816139 -88.1912569357 46.0089645386
-165.869759572 -87.9514575336 46.3731231689
-167.385929366 -87.709839165 46.3116569519
-168.61196521 -87.4669218642 45.7396736145
-169.622994486 -87.223046059 46.5904006958
-170.470507003 -86.9784433939 47.7667579651
-171.190895325 -86.7332767 48.3120079041
-171.810570794 -86.4876636405 48.7057380676
-172.349144909 -86.2416912781 47.9925727844
-172.821473696 -85.9954253684 46.5622024536
-173.239009977 -85.7489164713 44.6118202209
-173.610721037 -85.502204081 42.3565406799
-173.943725698 -85.255319481 39.6646347046
-174.243745669 -85.0082877612 37.0390586853
-174.515431222 -84.7611292697 34.4584732056
-174.76260008 -84.5138606752 32.0634994507
-174.988415283 -84.2664957567 29.4165935516
-175.195519429 -84.0190459982 27.3931713104
-175.386137259 -83.7715210431 27.1700572968
-175.562154946 -83.5239290445 27.2720184326
-175.725182022 -83.2762769387 25.5833740234
-175.876600217 -83.0285706609 24.0652160645
-176.017602316 -82.7808153161 24.709564209
-176.149223347 -82.533015317 25.2229042053
-176.272365785 -82.2851744943 24.7367954254
-176.387820089 -82.0372961879 23.8382453918
-176.496281537 -81.78938332 23.6634464264
-176.598364115 -81.5414384569 23.5059299469
-176.694612049 -81.2934638594 23.4169101715
-176.785509431 -81.045461525 23.3689479828
-176.871488286 -80.7974332233 22.8707752228
-176.952935392 -80.5493805262 22.2718238831
-177.030198039 -80.3013048328 21.7723827362
-177.103588942 -80.0532073914 21.1596279144
-177.173390437 -79.8050893174 21.2609806061
-177.239858078 -79.5569516095 21.3420314789
-177.303223736 -79.3087951631 21.3109550476
-177.36369828 -79.060620782 21.5385303497
-177.421473902 -78.8124291887 22.0831127167
-177.476726133 -78.5642210333 22.9543609619
-177.529615617 -78.315996901 22.9026050568
-177.580289647 -78.0677573193 22.621881485
-177.62888353 -77.8195027635 22.3749542236
-177.675521778 -77.571233662 22.2910251617
-177.720319162 -77.3229504014 23.8502464294
-177.763381648 -77.07465333 25.6547317505
-177.804807225 -76.8263427618 26.9998493195
-177.844686639 -76.5780189795 28.3725128174
-177.883104052 -76.3296822375 29.243062973
-177.920137627 -76.0813327646 30.1459884644
-5.09514592057 -81.5231144751 47.452381134
-5.24758341558 -81.7704995635 47.2285423279
-5.4095011303 -82.0178182363 47.1054153442
-5.58180548683 -82.2650646394 47.3567581177
-5.76552186334 -82.5122321318 47.5860939026
-5.96181469577 -82.7593131515 47.3345298767
-6.17201178142 -83.006299054 46.962474823
-6.39763384136 -83.2531799149 46.6506080627
-6.64043071249 -83.4999442884 46.4944992065
-6.90242596148 -83.746578909 46.480255127
-7.18597228603 -83.9930683203 46.5479621887
-7.49382085444 -84.2393944095 46.6301498413
-7.82920882467 -84.4855358192 46.6711578369
-8.19597081376 -84.7314671954 46.5731887817
-8.59868226268 -84.9771582189 46.6364021301
-9.04284577289 -85.2225723411 47.1318626404
-9.53513606509 -85.467665117 47.4465484619
-10.0837259969 -85.7123819763 46.8020133972
-10.6987263083 -85.956655203 45.8171463013
-11.3927874632 -86.2003997752 45.0797920227
-12.181936496 -86.4435075412 44.4699249268
-13.0867608796 -86.6858389071 44.0288391113
-14.1341150502 -86.927210727 43.6301498413
-15.3596308496 -87.1673782492 42.9810409546
-16.8114920601 -87.4060075028 42.0929031372
-18.5562414703 -87.6426318563 40.7305831909
-20.6879252091 -87.8765815121 39.4470252991
-23.3428043693 -88.1068651722 38.9325637817
-26.7233740894 -88.3319643615 38.6962203979
-31.1374141079 -88.5494639986 38.7288322449
-37.0579264616 -88.7553741532 38.8801651001
-45.1950396825 -88.9429010525 39.3006248474
-56.4893153506 -89.1004735283 39.7893218994
-71.6813234873 -89.2099608004 40.3618812561
-90.0 -89.25 41.0350837708
-108.318676513 -89.2099608004 41.8598098755
-123.510684649 -89.1004735283 42.6648178101
-134.804960318 -88.9429010525 42.9523353577
-142.942073538 -88.7553741532 43.2982368469
-148.862585892 -88.5494639986 44.2015914917
-153.276625911 -88.3319643615 45.3504524231
-156.657195631 -88.1068651722 46.49584198
-159.312074791 -87.8765815121 47.1137733459
-161.44375853 -87.6426318563 46.8168563843
-163.18850794 -87.4060075028 46.2355117798
-164.64036915 -87.1673782492 46.3936805725
-165.86588495 -86.927210727 46.9880409241
-166.91323912 -86.6858389071 47.5800933838
-167.818063504 -86.4435075412 47.8592185974
-168.607212537 -86.2003997752 46.9795379639
-169.301273692 -85.956655203 45.2650909424
-169.916274003 -85.7123819763 42.727306366
-170.464863935 -85.467665117 39.9997673035
-170.957154227 -85.2225723411 37.7801322937
-171.401317737 -84.9771582189 35.6927070618
-171.804029186 -84.7314671954 33.561416626
-172.170791175 -84.4855358192 31.3964767456
-172.506179146 -84.2393944095 29.0596351624
-172.814027714 -83.9930683203 27.312204361
-173.097574039 -83.746578909 27.0815620422
-173.359569288 -83.4999442884 26.9858341217
-173.602366159 -83.2531799149 25.8180656433
-173.827988219 -83.006299054 24.8689002991
-174.038185304 -82.7593131515 25.4316558838
-174.234478137 -82.5122321318 26.1336021423
-174.418194513 -82.2650646394 25.3948917389
-174.59049887 -82.0178182363 24.3908042908
-174.752416584 -81.7704995635 24.0582733154
-174.904854079 -81.5231144751 24.0028953552
-175.048615542 -81.2756681494 24.1735095978
-175.184416911 -81.0281651814 24.1714611053
-175.312897627 -80.7806096614 23.5098972321
-175.43463057 -80.5330052401 22.6992149353
-175.550130476 -80.2853551851 22.0027885437
-175.65986112 -80.037662428 21.4781169891
-175.764241461 -79.7899296053 21.3324146271
-175.863650912 -79.5421590931 21.3540363312
-175.958433899 -79.2943530374 21.508436203
-176.048903791 -79.04651338 21.7700271606
-176.135346318 -78.798641881 22.240486145
-176.218022551 -78.5507401385 22.7308292389
-176.297171501 -78.302809606 22.9962539673
-176.373012397 -78.054851607 23.0432357788
-176.445746688 -77.8068673486 22.9674930573
-176.515559812 -77.5588579331 23.2389736176
-176.582622745 -77.3108243678 24.7699165344
-176.647093392 -77.062767575 26.5478286743
-176.709117805 -76.814688399 27.7110614777
-176.768831274 -76.5665876143 28.6506996155
-176.826359302 -76.3184659313 29.4405975342
-6.77997101876 -81.4975272486 47.2241859436
-6.9819533894 -81.7441348723 47.2901611328
-7.19641432618 -81.9906286862 47.5064353943
-7.4245358599 -82.2369983637 47.3072662354
-7.66765324832 -82.4832322144 47.0983734131
-7.92728046531 -82.729316955 46.813709259
-8.20514091468 -82.9752374328 46.3828773499
-8.50320465127 -83.2209762903 46.3440551758
-8.82373376211 -83.466513554 46.2802734375
-9.16933805253 -83.7118261301 46.4387893677
-9.54304384452 -83.9568871782 46.6829910278
-9.94837959239 -84.2016653302 47.154094696
-10.3894832509 -84.4461237061 47.7084159851
-10.8712380317 -84.6902186652 47.0413818359
-11.3994455609 -84.9338982038 46.552986145
-11.9810488101 -85.1770998822 47.2319564819
-12.624421972 -85.4197481094 47.7629127502
-13.3397513878 -85.6617505479 47.1999549866
-14.1395417796 -85.9029932918 46.2301940918
-15.0392970435 -86.1433343103 45.0859603882
-16.0584472916 -86.382594401 43.9703521729
-17.2216276702 -86.620544508 43.7852363586
-18.5604658297 -86.8568876354 43.6849822998
-20.116112798 -87.091232583 43.1685791016
-21.9428686242 -87.3230550629 42.4690208435
-24.1134220846 -87.5516389888 41.1418228149
-26.7264413937 -87.7759860962 40.0027732849
-29.9174506135 -87.9946744207 39.5662460327
-33.873789828 -88.2056342995 39.3116264343
-38.8528978778 -88.4057951883 39.4154891968
-45.1969487431 -88.59054924 39.5451469421
-53.318381717 -88.75302986 39.8583526611
-63.5913146729 -88.8834708422 40.2860145569
-76.0555205206 -88.9696314695 41.0133018494
-90.0 -89.0 41.7724952698
-103.944479479 -88.9696314695 41.8734436035
-116.408685327 -88.8834708422 42.0968208313
-126.681618283 -88.75302986 42.4432182312
-134.803051257 -88.59054924 42.9790382385
-141.147102122 -88.4057951883 44.2168769836
-146.126210172 -88.2056342995 45.8219833374
-150.082549386 -87.9946744207 47.2097396851
-153.273558606 -87.7759860962 48.2668457031
-155.886577915 -87.5516389888 47.5667533875
-158.057131376 -87.3230550629 46.5779800415
-159.883887202 -87.091232583 45.8135490417
-161.43953417 -86.8568876354 45.5786209106
-162.77837233 -86.620544508 46.1358299255
-163.941552708 -86.382594401 46.557559967
-164.960702957 -86.1433343103 45.5199623108
-165.86045822 -85.9029932918 43.7721557617
-166.660248612 -85.6617505479 40.7720603943
-167.375578028 -85.4197481094 37.6062316895
-168.01895119 -85.1770998822 36.0125465393
-168.600554439 -84.9338982038 34.438419342
-169.128761968 -84.6902186652 32.6888961792
-169.610516749 -84.4461237061 30.8727970123
-170.051620408 -84.2016653302 28.8819332123
-170.456956155 -83.9568871782 27.2578430176
-170.830661947 -83.7118261301 27.238199234
-171.176266238 -83.466513554 27.0855674744
-171.496795349 -83.2209762903 26.0743713379
-171.794859085 -82.9752374328 25.3136119843
-172.072719535 -82.729316955 25.9608573914
-172.332346752 -82.4832322144 27.120016098
-172.57546414 -82.2369983637 25.9427089691
-172.803585674 -81.9906286862 24.8671627045
-173.018046611 -81.7441348723 24.6503410339
-173.220028981 -81.4975272486 24.6253261566
-173.410582857 -81.2508149688 24.8976707458
-173.590644189 -81.0040061732 24.8886547089
-173.761049834 -80.7571081231 23.9877700806
-173.922550285 -80.5101273146 23.0981140137
-174.075820494 -80.263069575 22.3430461884
-174.221469104 -80.0159401451 21.9152088165
-174.360046377 -79.7687437495 21.605670929
-174.492051003 -79.5214846577 21.5519142151
-174.617935992 -79.2741667358 21.8407878876
-174.738113765 -79.0267934922 22.0305080414
-174.852960593 -78.7793681165 22.4092216492
-174.962820463 -78.5318935141 22.5832290649
-175.068008456 -78.284372336 23.2827301025
-175.168813715 -78.0368070051 23.834405899
-175.265502055 -77.7891997392 23.9398365021
-175.358318264 -77.5415525715 24.2628097534
-175.447488136 -77.2938673684 25.8050327301
-175.533220275 -77.0461458455 27.4825305939
-175.615707697 -76.7983895819 28.1539535522
-175.695129259 -76.5506000325 28.6075305939
-175.771650926 -76.3027785395 29.379032135
-8.21695139922 -81.2189642464 46.7070808411
-8.45335479783 -81.464742103 46.6952362061
-8.70382412593 -81.7103606279 46.830116272
-8.96963737917 -81.9558057371 46.975643158
-9.25223078745 -82.2010615694 46.9758796692
-9.55322383696 -82.4461102014 46.8389053345
-9.87444914124 -82.6909313068 46.7351951599
-10.2179882799 -82.9355017451 46.5919647217
-10.5862150241 -83.1797950654 46.5409889221
-10.9818477611 -83.4237809008 46.4964065552
-11.4080134462 -83.6674242277 46.5175628662
-11.868326098 -83.910684451 46.6316566467
-12.3669837664 -84.1535142692 46.916015625
-12.9088891353 -84.3958582529 47.1897888184
-13.4998005921 -84.6376510523 47.1389045715
-14.146522876 -84.8788151169 47.0976028442
-14.8571495496 -85.1192577678 47.4802436829
-15.6413738817 -85.3588674035 47.7253189087
-16.5108907626 -85.5975085319 47.4214897156
-17.4799207135 -85.8350151953 46.7057609558
-18.5658988351 -86.0711821679 45.4740600586
-19.7903879539 -86.3057530314 44.3026313782
-21.1802977582 -86.5384038179 43.6884765625
-22.7695217436 -86.7687202879 43.2783927917
-24.6011412553 -86.9961659679 42.9136772156
-26.7303856287 -87.2200366551 42.3636054993
-29.2285594011 -87.439395018 41.3487243652
-32.1880927344 -87.6529760245 40.6063041687
-35.7285843058 -87.8590504263 40.6998443604
-40.0028135404 -88.0552309639 40.9605941772
-45.199403373 -88.2382098607 40.5698890686
-51.5337861986 -88.4034420228 40.2495307922
-59.2106209421 -88.5448697255 40.6028633118
-68.3344547274 -88.654963256 41.1692085266
-78.7656820347 -88.7255762363 41.3345451355
-90.0 -88.75 41.3665237427
-101.234317965 -88.7255762363 41.351146698
-111.665545273 -88.654963256 41.4986724854
-120.789379058 -88.5448697255 42.0649375916
-128.466213801 -88.4034420228 42.8110198975
-134.800596627 -88.2382098607 43.8663253784
-139.99718646 -88.0552309639 45.1889839172
-144.271415694 -87.8590504263 46.8487052917
-147.811907266 -87.6529760245 48.0388641357
-150.771440599 -87.439395018 47.3349952698
-153.269614371 -87.2200366551 46.0605392456
-155.398858745 -86.9961659679 44.6691551208
-157.230478256 -86.7687202879 43.8556480408
-158.819702242 -86.5384038179 44.0571784973
-160.209612046 -86.3057530314 44.1502189636
-161.434101165 -86.0711821679 43.2072753906
-162.520079286 -85.8350151953 41.5312194824
-163.489109237 -85.5975085319 39.2318191528
-164.358626118 -85.3588674035 36.9249000549
-165.14285045 -85.1192577678 35.2288589478
-165.853477124 -84.8788151169 33.6878662109
-166.500199408 -84.6376510523 32.0400657654
-167.091110865 -84.3958582529 30.4766178131
-167.633016234 -84.1535142692 29.3621692657
-168.131673902 -83.910684451 28.5891819
-168.591986554 -83.6674242277 28.2506484985
-169.018152239 -83.4237809008 27.6660842896
-169.413784976 -83.1797950654 26.3114814758
-169.78201172 -82.9355017451 25.1003608704
-170.125550859 -82.6909313068 25.0761585236
-170.446776163 -82.4461102014 25.4086055756
-170.747769213 -82.2010615694 25.3206615448
-171.030362621 -81.9558057371 25.1656951904
-171.296175874 -81.7103606279 25.5302295685
-171.546645202 -81.464742103 25.8456764221
-171.783048601 -81.2189642464 25.5753040314
-172.006526891 -80.9730396043 24.9432697296
-172.218101528 -80.7269793867 23.9136352539
-172.418689716 -80.4807936384 22.9160327911
-172.609117307 -80.2344913846 22.3687362671
-172.790129832 -79.988080755 22.049533844
-172.962401984 -79.7415690907 21.9244613647
-173.1265458 -79.4949630359 22.0868034363
-173.283117726 -79.2482686172 22.7855148315
-173.43262477 -79.0014913125 23.4520587921
-173.575529844 -78.7546361106 23.4379825592
-173.712256438 -78.5077075636 23.4101810455
-173.843192712 -78.2607098327 23.9958152771
-173.968695093 -78.0136467278 24.7037181854
-174.089091439 -77.7665217433 25.1476020813
-174.204683838 -77.519338089 25.7496566772
